"hX","hT","hx","ht","iter","nX","nT","pX","pT","sd","Ixx","Itt","Ixt","IXX","ITT","IXT"
0.0654058004237851,0.216754205692826,0.0830647242684016,0.147827465847783,NA,225,398,8,2,1.64526385255158,NA,NA,NA,1064.66718493216,8.82691198959169,35.6607258724677
0.0893867180107101,0.0945510497798973,0.0980898842287433,0.107871718908144,NA,421,128,5,6,1.4794434630312,NA,NA,NA,536.48995213422,428.536816427274,361.492902886827
0.0650975949369722,0.131897723232819,0.0847811763692536,0.12371654032387,NA,414,557,7,4,1.32490952406079,NA,NA,NA,345.771893100999,20.5163578878431,66.0912093941204
0.0971688622563425,0.163426956051998,0.10830295844625,0.13481150975808,NA,179,157,6,4,0.497794908471406,NA,NA,NA,113.612490223157,14.1984122813931,-12.6407624016523
0.105642030801106,0.0662021445138355,0.115119854028468,0.0761729252388644,NA,116,495,4,8,0.531539363320917,NA,NA,NA,59.5396698926224,386.069199943461,28.182857337139
0.0883771086549757,0.0863945629612274,0.0939923151760266,0.0985536871497976,NA,574,187,5,5,0.398524886462837,NA,NA,NA,29.589177774013,32.4001040801597,10.5877783826534
0.102914684910885,0.0919401196227228,0.111442134823266,0.10534409950554,NA,390,560,7,8,1.7074631168507,NA,NA,NA,178.106316057514,279.620145796743,-26.1936201419178
0.0718621152930163,0.132682602759086,0.0828398590095002,0.121361165932788,NA,345,373,7,3,0.828190520405769,NA,NA,NA,279.803158721288,24.0766838914215,-5.21970122465951
0.164609472685395,0.152730440533065,0.134602630421136,0.140886324342487,NA,423,184,4,6,1.85801809839904,NA,NA,NA,61.0380562799501,82.3602340933249,-36.0123235913168
0.154590148025488,0.089319295882927,0.140526053667123,0.113966055617636,NA,389,586,8,6,1.39293272374198,NA,NA,NA,15.3626966736087,137.852150239132,-5.60555969237136
0.0344306773774301,0.0221950110082753,0.0646926308621837,0.0428261494794626,NA,477,216,7,6,0.0081106754951179,NA,NA,NA,17.3054737338671,100.217669960276,-23.7622387062255
0.0769449202230406,0.146813761848286,0.0935179700658785,0.140027288002298,NA,544,378,7,5,1.77862742729485,NA,NA,NA,764.032324792975,57.6453765716754,-76.4698730035543
0.0978154299960623,0.148066745220071,0.115053771900424,0.124802669875934,NA,171,512,8,3,1.73728179186583,NA,NA,NA,206.587389166289,39.3462331613963,51.6752718246035
0.161527428176894,0.104956295338558,0.133078272389423,0.104464188245271,NA,277,372,2,5,0.674569421447814,NA,NA,NA,7.08345851423003,39.7371299255842,-5.44897169611124
0.0778369684541022,0.0549935533365871,0.0893131358765589,0.0651437086844234,NA,514,142,5,7,0.250795360654593,NA,NA,NA,236.313969872227,948.387715742302,-336.071750756147
0.107279698780091,0.102563892283604,0.111254232999174,0.112977648090514,NA,131,479,4,3,0.553110846318305,NA,NA,NA,23.9466078355347,28.6639612558258,19.5494294088412
0.0679690506997461,0.0807736768095584,0.0771090273854853,0.0912488188667637,NA,526,358,5,6,1.00973192462698,NA,NA,NA,340.035068090221,170.486155051886,168.204009167313
0.140026946839886,0.0444160615868047,0.14273215912677,0.0481188767943529,NA,324,569,2,7,0.253588546998799,NA,NA,NA,10.9267183739014,1079.38416189066,-90.4771518829563
0.1964865641451,0.230358730879044,0.134566908982105,0.126193454160455,NA,102,484,2,6,1.33111542835832,NA,NA,NA,8.58914404267276,4.54634732299963,-1.41087962013454
0.0861584588434788,0.106424543020026,0.0960630377069399,0.114917658786756,NA,257,552,7,6,1.56040928512812,NA,NA,NA,269.037924621021,115.568111302163,101.951182011186
0.125511296910464,0.0594893543568131,0.131903367400763,0.0726449733120574,NA,198,507,3,4,0.535926912911236,NA,NA,NA,10.7711552362528,213.420695919803,37.969451699119
0.214256851339069,0.0885155499940881,0.155417946193367,0.0973216972543307,NA,262,133,3,8,0.686104776803404,NA,NA,NA,16.542147576228,567.874641326973,-72.1669586801479
0.190829083374982,0.152761817656268,0.153276535522036,0.118399207216674,NA,349,543,3,8,1.50855817645788,NA,NA,NA,15.9165341185747,38.7585474301302,-18.7782608630424
0.0511834140179582,0.0717843074847646,0.0590227741951719,0.0807085816291742,NA,478,187,5,4,0.235194549430162,NA,NA,NA,173.047537182274,44.7264434480586,67.98146726168
0.0224969758670745,0.0423309738868565,0.0382449223333346,0.0691380111070005,NA,169,565,8,3,0.0606666677631438,NA,NA,NA,1064.87361510575,84.9496503188443,257.081108907791
0.325731221397355,0.241108250283437,0.13694957827159,0.137670163098835,NA,192,290,3,2,1.26971306139603,NA,NA,NA,7.04719905646401,23.4750109931964,-12.114950259684
0.133665783440366,0.11931491374793,0.133472341022315,0.120639451802011,NA,101,293,7,7,0.593069194816053,NA,NA,NA,26.5032609652156,41.7447033534181,3.36259643006579
0.10460813445793,0.118749379860133,0.101732953436747,0.127681410538213,NA,215,305,5,4,1.39853342296556,NA,NA,NA,144.726690169411,87.1535450990713,82.1882712040695
0.0928423092936492,0.102929780555968,0.0971913721175129,0.10883341765711,NA,510,432,8,5,1.46965895406902,NA,NA,NA,114.559412763582,75.8316190059986,47.2105564439621
0.0750958850287181,0.115262616659056,0.0855615235817948,0.119042578685492,NA,581,360,4,7,1.07927716476843,NA,NA,NA,150.469712711455,27.1118874701546,43.4713088528645
0.149557689446831,0.271619976851255,0.122308196391053,0.147255896757935,NA,526,418,3,2,0.58382137445733,NA,NA,NA,3.49861402093187,0.321576414676178,-0.771636361453438
0.0956565428851534,0.105777557126174,0.107072798139027,0.111546784502129,NA,192,385,4,2,0.287645804230124,NA,NA,NA,30.2512595144346,20.2314986007292,-11.2331875386184
0.177332133335056,0.0594951204415939,0.158557186743646,0.0633694665557156,NA,576,401,2,7,1.06694586528465,NA,NA,NA,22.639908653816,1786.89499753472,-148.676910891868
0.172616377337445,0.107020499366378,0.133730870291948,0.115467258135293,NA,310,364,2,7,1.72158434102312,NA,NA,NA,19.7148484324208,133.430017162287,0.787908895766129
0.138321590347076,0.0876007480707933,0.130633588576037,0.0989142568733495,NA,409,517,2,7,0.587296780198812,NA,NA,NA,2.81529053428146,17.5005563368803,4.44136226286684
0.0448351844821443,0.128547530027729,0.0564248970517055,0.12216356401023,NA,563,295,8,2,0.27695656940341,NA,NA,NA,156.829911047004,2.32086455105588,11.0755589863533
0.155872854640479,0.115485366439083,0.145316228687991,0.119639946342489,NA,204,255,6,7,1.51847885875031,NA,NA,NA,47.6167152423721,158.027824932159,8.23907510071036
0.267470894769631,0.183272213092074,0.13912018828746,0.148776813775421,NA,160,295,2,3,1.51569970045239,NA,NA,NA,7.18188958140984,32.5805453308591,-10.1318181826974
0.0667111691937613,0.0811511717572449,0.0782176803235583,0.0888285600527241,NA,206,211,6,3,0.238826395012438,NA,NA,NA,125.448305311581,57.2901326111029,18.6032269794953
0.350539328467437,0.193538271988185,0.136363080924667,0.142281513117822,NA,241,586,2,3,1.24586392566562,NA,NA,NA,0.230316426118804,2.47858877049359,-0.315592184670797
0.102483301912793,0.0286916099410056,0.111372858430567,0.0333059468747253,NA,570,477,2,7,0.224422707222402,NA,NA,NA,3.71516429087046,604.742916004061,43.6785645831344
0.169708734310191,0.172215432000512,0.133664530626635,0.128233025927094,NA,586,120,2,4,1.62695654900745,NA,NA,NA,19.5256461828109,18.4133976288775,-0.114373082473011
0.0818632155419492,0.0629684971145367,0.0869005089286205,0.0767419128360702,NA,250,435,4,8,1.06381854601204,NA,NA,NA,304.993853935176,871.270427854566,434.166073166934
0.302478644487655,0.0707310314967221,0.134709779955997,0.0983922908224703,NA,261,171,2,5,1.04099588422105,NA,NA,NA,0.931575417707566,311.570926705413,13.9549024961865
0.0956924160761695,0.226118953550922,0.121564488894263,0.123068180766284,NA,106,315,6,4,1.57644406426698,NA,NA,NA,269.309490847282,8.63801334904642,43.6005027913186
0.175308763138628,0.0830313136255956,0.136863142997542,0.10343885850635,NA,480,487,2,5,1.45444520842284,NA,NA,NA,4.19480263867564,83.3601331482903,17.9766082787955
0.129552149317986,0.121536855007661,0.122105315246004,0.110035001877192,NA,207,265,6,5,1.93414908042178,NA,NA,NA,388.633538969234,501.749318652631,-223.2088278963
0.0990591002304428,0.0443649920648809,0.108106525914795,0.0588277718768178,NA,320,131,4,6,0.389230316970497,NA,NA,NA,56.8706802105446,1413.52764178675,248.684804759544
0.0889569615860093,0.0907674040054354,0.0983773780871764,0.100615705694493,NA,351,337,5,3,0.356593817938119,NA,NA,NA,16.0582775491517,14.8149116046262,10.1017013296462
0.0896606517111373,0.099220754742965,0.0990300085367247,0.107236726032495,NA,427,466,8,4,1.74300758773461,NA,NA,NA,233.833809236362,155.92105496636,80.1184448032692
0.136204883481675,0.0956066771484486,0.132831255246311,0.112885741380634,NA,111,323,6,7,1.94850447261706,NA,NA,NA,573.275367641859,2361.46275439363,-564.093854651114
0.260865381708383,0.0798920309411878,0.148865327751996,0.100798359389189,NA,299,130,2,7,0.599549684207886,NA,NA,NA,1.51163293282589,171.829725921048,-3.34705767534533
0.104639501492545,0.100602085876572,0.108245203874517,0.10645924345383,NA,140,419,7,5,1.72436857270077,NA,NA,NA,340.395482147335,398.417580252763,174.869735998649
0.10880056930452,0.116161278783764,0.111790985826961,0.11447012838002,NA,111,563,6,4,1.78257582196966,NA,NA,NA,189.819905331364,146.090133593237,148.310613653048
0.111541952035623,0.162315480549123,0.120632400789881,0.129886499670993,NA,123,335,3,4,1.71312788082287,NA,NA,NA,163.288653339969,36.414068280823,72.9040638049008
0.140907025661379,0.0616399690831783,0.132577868962078,0.0818824966330052,NA,100,207,4,8,0.431078275665641,NA,NA,NA,18.9009605467229,516.136791147144,72.4896332389129
0.0887260153856285,0.0817997063484485,0.0963229193344045,0.0942160619014001,NA,581,175,3,3,0.242992427200079,NA,NA,NA,9.35510807183239,12.9492836196427,7.98075220735494
0.0291122273550921,0.0727743676075553,0.0339651987528567,0.0820797074142476,NA,384,311,6,5,0.19880773499608,NA,NA,NA,1393.55597791489,35.6871934322627,212.014995743657
0.111982204210663,0.103310244051567,0.123371174348643,0.107412468224923,NA,513,181,4,6,1.14709898550063,NA,NA,NA,121.844557786565,168.201023057129,-28.7584538342761
0.0641348431881112,0.0598765124451062,0.075238331158884,0.0739785304378643,NA,216,410,4,8,0.139733416028321,NA,NA,NA,79.7360221970463,104.955385630647,-42.8165793855448
0.119096080751304,0.0532354543743687,0.118312239669295,0.0653180846934179,NA,204,422,7,7,1.28344353940338,NA,NA,NA,105.874324552008,2652.01924421767,408.56754415245
0.149492426466674,0.13310567526153,0.140420509932849,0.130269781643807,NA,162,243,4,5,1.82102539110929,NA,NA,NA,252.971120102025,402.495858746401,-185.444559829489
0.0390333921993956,0.0653971999975554,0.0443985557572072,0.0741207790859673,NA,271,529,8,7,0.559495188761503,NA,NA,NA,2693.75216292467,341.874100025384,681.241287330252
0.0999989519691262,0.0614922381199085,0.117881378785225,0.0690713468477743,NA,271,593,8,8,1.25054907612503,NA,NA,NA,179.921596093558,1258.29910532467,47.3422267687783
0.11583585379006,0.05460947947105,0.121566366704028,0.060233365077411,NA,414,294,3,5,0.262493206653744,NA,NA,NA,8.63346518392606,174.777293775831,-10.8904011901333
0.178334729900464,0.0837428297475212,0.126062372640341,0.0996479839128573,NA,561,370,4,7,1.69873732700944,NA,NA,NA,19.7060303218084,405.277349345421,-37.1949967791637
0.0725138226548085,0.255380858065994,0.0939119721206049,0.143160096345848,NA,244,182,6,3,1.58019695803523,NA,NA,NA,1412.04458024314,9.17863798660646,-3.17438824811407
0.069826906328587,0.0318838391674311,0.0784088905936578,0.0362635700141558,NA,372,406,4,6,0.161490344908088,NA,NA,NA,25.904192711598,595.907467580277,71.3440845555193
0.0814620122528068,0.281626907855394,0.119089099584363,0.139883556749951,NA,227,511,5,2,1.94846590887755,NA,NA,NA,212.170358145211,1.48528110766867,16.1284519282396
0.101120527379965,0.0731984716487084,0.124537611309672,0.0853463354007725,NA,157,375,2,4,0.0473627545870841,NA,NA,NA,8.68722953078374,31.6395681459139,-15.4045059041708
0.0867029659968112,0.13836935490028,0.104636569421883,0.132946211264618,NA,391,300,7,4,1.58403802057728,NA,NA,NA,263.564482174493,40.6315170052518,51.3649482857354
0.0827011419743536,0.169501396113394,0.0948045185866365,0.140667720428113,NA,171,351,8,4,1.34189143404365,NA,NA,NA,1433.05869475717,81.2113791657937,-205.009476472455
0.265776422418832,0.331766663628383,0.134320298135964,0.13083469621192,NA,360,456,3,2,1.33285866025835,NA,NA,NA,11.1810196856124,4.60485792361801,-6.97813381381777
0.159017381234087,0.124094948599049,0.116949584855907,0.119342567852263,NA,476,213,6,4,1.26909695658833,NA,NA,NA,17.8648444884329,48.1682883719002,-3.49387249902034
0.202998653922363,0.0878670986477339,0.135119471035901,0.110839343296317,NA,506,232,3,4,0.815682171843946,NA,NA,NA,1.96856738702301,56.0812613686788,1.97656133934752
0.0598015798533718,0.163127300959483,0.0785475740917736,0.129785775398784,NA,151,405,4,2,0.31246404023841,NA,NA,NA,87.7180358936972,1.58428359878363,9.70696030324247
0.0719496652713101,0.090576872938244,0.0823018337882279,0.0951745783307861,NA,295,318,6,5,1.1322060902603,NA,NA,NA,538.022790426685,214.213329533334,277.620960933989
0.0458493048746056,0.127309966895803,0.0539902682579828,0.127424678236046,NA,267,516,7,2,0.21821904135868,NA,NA,NA,217.889076963207,3.66536189783943,-6.53641550038387
0.0737078757333474,0.070960398060151,0.0817120174329792,0.081360179547232,NA,562,252,8,7,1.57361934706569,NA,NA,NA,723.842370835709,842.627073970428,746.482866799353
0.36491947256503,0.121315389461008,0.137267392266325,0.117628039269582,NA,335,117,2,8,1.96760128671303,NA,NA,NA,10.407906056925,852.094830258384,-79.9429117050952
0.0942944793932493,0.0818229053871606,0.102980391727714,0.0968632233183278,NA,497,217,7,7,0.528828017879277,NA,NA,NA,127.255494318352,224.45124811884,-98.433751803077
0.0593154523443434,0.0584455666910754,0.0698064095489341,0.0666279475185901,NA,247,510,2,3,0.0875453222543001,NA,NA,NA,11.1012467509989,11.7770589007438,6.81901132748792
0.239761451492164,0.143895693286056,0.14168820349792,0.134605037825482,NA,362,104,5,3,1.15486267395318,NA,NA,NA,10.5204304545549,81.0885925539509,-18.4247615521382
0.0702391426425036,0.109378456712095,0.0807059377902072,0.115945819362743,NA,201,485,4,2,0.112596187274903,NA,NA,NA,23.8172133304107,4.0502384153498,-6.23680116458981
0.150963512256105,0.112820139727698,0.140150444389829,0.106445476948053,NA,431,272,7,7,1.85601876908913,NA,NA,NA,87.4721531160273,280.421462050648,-82.2745116237359
0.244491994539162,0.242221216853353,0.148166207370264,0.120507918012902,NA,111,419,3,2,1.84774595405906,NA,NA,NA,6.02063768521363,6.24960170793147,-1.71616150346048
0.447319485613499,0.104893129745987,0.13777882015687,0.11740559522436,NA,473,137,2,6,1.46622789185494,NA,NA,NA,0.625222048147999,206.784211714489,-7.35596649961179
0.0510038294091701,0.046097545437227,0.0580813414043921,0.0526463725038875,NA,251,270,6,7,0.211780655197799,NA,NA,NA,270.202678297217,404.938978789782,305.709130654404
0.0876313920894581,0.199945796120073,0.110673425230394,0.139788068610843,NA,396,274,5,2,0.535640579648316,NA,NA,NA,20.1827191670949,0.744679520902692,2.26764071283633
0.0760104465258085,0.0506440445648678,0.0815236358071975,0.0617024212448888,NA,432,160,5,8,0.25372264161706,NA,NA,NA,59.3755782853918,301.29190168898,70.3321594478147
0.107347891610681,0.187643176949503,0.111836085184446,0.139380343519907,NA,252,311,6,3,0.487248514313251,NA,NA,NA,68.5449337334159,7.34206673644869,-17.8005244346287
0.350978495516903,0.228806509699684,0.140654600107887,0.141344359036592,NA,565,147,2,2,1.79388462891802,NA,NA,NA,0.25089193463738,1.3891054889088,0.344783366150298
0.0658319007712141,0.06329285332785,0.0747198768234834,0.0707716665520633,NA,248,376,6,6,0.306721292436123,NA,NA,NA,110.103493532864,128.862923274393,55.2158626115413
0.0758386464688091,0.0731154943484388,0.0843665501612353,0.0841057604185046,NA,486,539,6,8,1.90925354929641,NA,NA,NA,492.715158320843,570.322537541592,490.134085748347
0.051265186682601,0.179236335642167,0.0680955691471948,0.137623185889332,NA,331,563,7,2,0.921492298599333,NA,NA,NA,495.464853722422,3.31587995703008,32.8846870801925
0.0595946418594782,0.0374612037309124,0.0678270658287818,0.0445044326124191,NA,424,312,5,7,0.194562071934342,NA,NA,NA,192.304748063254,1231.66315740546,-165.217175950445
0.0892678086131453,0.105264877906435,0.104297927567974,0.110615372181961,NA,459,188,8,7,1.87079757126048,NA,NA,NA,613.098516681528,317.085071467636,170.093355113504
0.0833483940731694,0.263789649832499,0.10415437101424,0.142132162693821,NA,101,399,4,2,0.287454979028553,NA,NA,NA,27.459166897703,0.273681408898504,-0.329911447131846
0.0963420117895145,0.0670161219065166,0.108771955155614,0.078504427513152,NA,319,254,6,7,1.06150566600263,NA,NA,NA,170.549571846574,728.444229489246,293.381035986952
0.105529767022701,0.0816087943330539,0.119177678868698,0.0904054742344256,NA,529,541,5,4,1.07878880063072,NA,NA,NA,35.3965747587056,98.9722193165638,20.3874799863032
0.0868074623948866,0.0382058407939756,0.0935916958626118,0.0437288415933186,NA,565,535,3,8,0.598564344458282,NA,NA,NA,40.2197518106821,1071.88596219157,198.490448943568
0.133950972243262,0.0889333134100845,0.130520482354355,0.100532657163095,NA,496,475,3,4,1.14399018092081,NA,NA,NA,9.6307471572839,49.5661936002255,19.2225228749831
0.073248104745836,0.229136578489326,0.0987850875377049,0.125511256414787,NA,423,226,3,2,1.04176012286916,NA,NA,NA,151.058680076003,1.57744257571799,14.5766551718824
0.156968541515999,0.0578711453545685,0.139601753320113,0.0653863237775632,NA,547,547,6,8,1.40058744139969,NA,NA,NA,26.0594284966121,1410.48044044294,-82.3943460752714
0.108326918633988,0.103254158730897,0.105799927838973,0.119243332939299,NA,156,106,3,6,0.334614898543805,NA,NA,NA,49.1990563931793,59.6035493010489,6.33000189651807
0.115184872114634,0.181078410271377,0.106675926311219,0.137082899186425,NA,212,536,8,7,1.9590922226198,NA,NA,NA,462.895697686364,75.7876131946706,-140.772587881586
0.148900259449605,0.204366098913508,0.113993466216944,0.150682019608781,NA,260,204,3,3,0.293790931347758,NA,NA,NA,133.947873387185,37.7469808975206,-70.3845854732588
0.132308692251559,0.0739415244998407,0.124958282121416,0.0883846193957198,NA,241,226,4,6,1.18556908518076,NA,NA,NA,66.1740634447622,678.402920865162,132.626269233293
0.127754094961508,0.047402799106674,0.119457139094977,0.056966293941342,NA,457,347,3,7,0.395546096377075,NA,NA,NA,5.09785285596203,268.949453122119,18.4998403493378
0.0966715754481678,0.076852897629917,0.109752398543566,0.0868854051627767,NA,176,448,8,7,1.87479356629774,NA,NA,NA,823.271141318865,2061.09063922171,56.115100225434
0.207234484715536,0.082867923677443,0.138204633234101,0.104536947143234,NA,130,134,2,8,0.451777909882367,NA,NA,NA,4.73055919288919,185.01832882181,-0.667391293953901
0.0709420685550329,0.125480817846013,0.0795066059498651,0.126118772623216,NA,222,600,7,5,1.62106460612267,NA,NA,NA,3514.24272865909,359.035823171337,-773.688248464325
0.125697772973688,0.0568781850851918,0.132510901678519,0.0665515862115907,NA,555,585,4,7,0.723964717704803,NA,NA,NA,11.1431354805459,265.78766584738,0.794286951621012
0.0711867787934215,0.109081796326179,0.0847099661726546,0.11960459431504,NA,269,205,8,5,0.508285007439554,NA,NA,NA,537.446904862491,97.4818601070411,-103.822002845652
0.340548129639409,0.0744907761883042,0.13870588473058,0.0963907839703096,NA,229,268,2,6,0.646359819918871,NA,NA,NA,0.367178870400296,160.3916224478,-2.46179280607965
0.0646004849856771,0.13509616699786,0.0773549577323786,0.128280787348523,NA,136,348,6,2,0.812621560879052,NA,NA,NA,651.61653331382,34.0692913299884,113.376473003158
0.293625172803757,0.0786473814880037,0.138937096738199,0.0946728682323848,NA,204,561,2,8,1.54296789178625,NA,NA,NA,3.23822338268944,629.133593101485,-24.0214341173198
0.0761086843203845,0.114792734320678,0.0854250376580858,0.12655854176126,NA,508,548,7,8,1.00478502502665,NA,NA,NA,391.537397324457,75.6575902049271,-104.136928197932
0.049545631350256,0.061703737806518,0.0569619636068749,0.0714239279722319,NA,200,365,7,7,0.574331686366349,NA,NA,NA,1697.9488152793,705.830092424571,881.998655692533
0.0804530032081072,0.145136276400082,0.0949498850372898,0.136634642326912,NA,360,205,3,4,0.600497089792043,NA,NA,NA,71.5964352171205,6.76015313924616,16.3625843563496
0.0393306522777512,0.0488666759534561,0.0458504317932036,0.0569438336753814,NA,499,288,6,5,0.1114297141321,NA,NA,NA,727.511262733167,305.290383650556,-319.161152910058
0.097452220017091,0.163512274588256,0.107765181627013,0.128016589171592,NA,568,111,4,2,0.384612745605409,NA,NA,NA,15.5699455703747,1.96450257612608,1.71792136745475
0.134299610154215,0.147665245625533,0.129179092801614,0.131575282142617,NA,354,170,6,5,1.34940952248871,NA,NA,NA,398.920188815722,272.942933803888,-281.48095841258
0.11632255015892,0.188809497621654,0.123071731327251,0.128597529165326,NA,270,158,7,4,1.54730253852904,NA,NA,NA,219.788413706653,31.6639511432771,-17.2066407792281
0.10765408532835,0.0391627202997125,0.116636214252266,0.0441962535687481,NA,591,466,6,7,0.303431886248291,NA,NA,NA,7.26096977746752,414.596171064129,0.894959501397003
0.132060061643046,0.103639278399597,0.132583905898148,0.112413111480082,NA,578,302,7,8,1.1693997294642,NA,NA,NA,190.7927111665,502.979448104809,-271.587326946185
0.187577057302671,0.645789800640075,0.121421141988889,0.146775526067845,NA,364,543,3,2,1.97925544483587,NA,NA,NA,36.5768739113541,0.260351888450552,-2.9465369783307
0.0932131474893547,0.149799856128217,0.100179215240679,0.130065801224369,NA,434,437,5,3,1.11598994024098,NA,NA,NA,49.2603442322174,7.38517088367042,11.0761602936841
0.100760064142139,0.0763066898062079,0.105649707344103,0.0883583315521484,NA,386,590,2,5,0.76449156133458,NA,NA,NA,22.3293305243364,67.8858072359596,31.6411332469393
0.0856609545191131,0.133203922296988,0.100161294099022,0.11971945054251,NA,133,592,7,6,1.64264132268727,NA,NA,NA,587.311741823229,100.445912523911,45.4586616630936
0.0598946296489998,0.218950601021004,0.0755133109837892,0.14718773324087,NA,528,390,7,2,1.41464461199939,NA,NA,NA,532.251003884735,2.98046110020349,14.0341222328621
0.0697898341556685,0.132178833104676,0.0861926475076977,0.138538094833381,NA,593,499,8,6,1.42642154311761,NA,NA,NA,331.263556934792,25.745105261951,17.1410091701751
0.160345068806032,0.108475976742165,0.135192124791065,0.125228334129063,NA,469,346,4,6,1.95176281733438,NA,NA,NA,35.3463449796878,168.745681767118,-21.4688245876959
0.264297445879302,0.209411791990351,0.147146592248288,0.133654475608771,NA,457,354,3,2,1.74043363891542,NA,NA,NA,3.46915533425164,8.80219688069775,-4.14553654507446
0.107400095918422,0.092068447066605,0.111101619686907,0.101336523514648,NA,285,266,4,6,1.37163787381724,NA,NA,NA,126.124348749949,233.547026399862,149.223914655161
0.0608666810175954,0.235933289796713,0.0733808435578768,0.141150562698321,NA,511,204,8,4,1.72299987776205,NA,NA,NA,2578.11310320672,11.4199329989654,-51.3846223121227
0.184015825711357,0.150015378016516,0.140756692449641,0.12934419445275,NA,558,456,3,3,1.6887788278982,NA,NA,NA,4.43659411715923,10.0444757663509,-0.0156139535731465
0.0691926902248626,0.0779617689768564,0.0783063540569154,0.0891819480443579,NA,243,586,5,5,0.360769562423229,NA,NA,NA,70.4282232818379,43.6979293944993,17.3068509785714
0.0212516504785208,0.0359661980975356,0.0286082111960404,0.0491971025268575,NA,296,555,8,8,0.114566833246499,NA,NA,NA,3646.59967875597,444.509062437352,963.33848129269
0.0710202435455131,0.0726372733821526,0.0803417290883052,0.081063339932793,NA,236,388,8,5,0.819050227757543,NA,NA,NA,357.42433341161,326.643944128221,325.349590449859
0.123673017222014,0.195560956164403,0.125048784595337,0.135772223524358,NA,148,303,4,3,1.12550771562383,NA,NA,NA,44.388560848934,7.09973733810686,7.20615413898418
0.149163424369402,0.187399967312583,0.126534823274171,0.131046100964132,NA,160,418,7,2,1.27589654643089,NA,NA,NA,41.7747329126802,16.7681449146165,-12.5371274585004
0.163792541637603,0.0749707452301861,0.126869349606922,0.0991425124962407,NA,366,211,3,5,1.82669282564893,NA,NA,NA,32.200094263442,733.61181971201,137.984870656504
0.0795960567970194,0.0799728032754896,0.0901069539370986,0.0912147054423498,NA,550,368,8,6,1.05821994086727,NA,NA,NA,273.671252260798,268.550592083161,-2.97364768571492
0.11599483469501,0.103265566487607,0.114508708030033,0.117257460975914,NA,209,182,6,6,1.23083965666592,NA,NA,NA,172.542187516278,274.680464940943,71.9664905183275
0.0759899358517222,0.0854460445164889,0.084074414617718,0.0972286645635741,NA,515,137,8,8,1.4154124124907,NA,NA,NA,1445.86708981742,904.450559698337,153.004150819273
0.0992084349705327,0.080449076657189,0.112254983413992,0.0933135723831702,NA,263,431,5,6,1.68978118337691,NA,NA,NA,206.275162563368,477.042505020944,305.631434107337
0.116412443669137,0.287191393178742,0.124487636569573,0.139713867040778,NA,186,240,4,2,1.0644081607461,NA,NA,NA,31.3752846944135,0.847031607884357,3.33423361665641
0.0381944959806066,0.0336324719795001,0.0433296281802706,0.0383786873165792,NA,473,404,6,7,0.0973060186952353,NA,NA,NA,183.424377463224,305.08793346385,55.6238819745298
0.123229698807231,0.119503628766815,0.124659929059891,0.109461934708941,NA,280,598,5,4,0.562551319599152,NA,NA,NA,17.5934304882757,19.8924239098209,-11.3103404407113
0.0416087734033599,0.0833591185561308,0.0474754612512009,0.0924518427126921,NA,522,600,7,4,1.38199178455397,NA,NA,NA,3801.7955684909,236.002149423963,879.500755653604
0.14335337864765,0.0634686715989371,0.133216134433527,0.0840982229550384,NA,186,563,6,8,1.7058639889583,NA,NA,NA,54.3415695346897,1414.2502885106,183.949402556851
0.143165923882247,0.0855043358990335,0.135135485208496,0.0985455753439944,NA,370,459,6,6,1.89993446553126,NA,NA,NA,36.0821841195965,283.595219802531,43.6792744612423
0.0697565292820902,0.0349066435837549,0.0802749473338994,0.0404847976788601,NA,358,260,6,8,0.174820697400719,NA,NA,NA,92.5111248480494,1475.37035247295,-85.1617453746891
0.100117649186868,0.154676624592852,0.11009127768621,0.134785390533645,NA,517,477,3,3,1.39587292121723,NA,NA,NA,33.0449999866827,5.80028837029759,12.7489388503045
0.0701897286493664,0.0573824718064945,0.0871722140660143,0.0746751410884726,NA,435,114,4,7,0.391708705574274,NA,NA,NA,246.213317305906,551.174079491963,223.548406721346
0.105480842747173,0.0647691889653868,0.116106377270736,0.0768529409505042,NA,431,337,6,7,1.71092642331496,NA,NA,NA,185.826371662939,1307.15736886867,297.146961893132
0.103828745544219,0.0707859856866247,0.106742664673989,0.0796342902867583,NA,469,515,5,6,1.02012955071405,NA,NA,NA,47.8548414662387,221.5170574255,32.6948381830555
0.19152139733649,0.0813019074132371,0.130792592193678,0.113649699480459,NA,131,196,3,7,1.17132382141426,NA,NA,NA,16.9155390615624,520.897305030349,83.0490052586054
0.268194450399728,0.126935910678717,0.150451201366689,0.11637954629149,NA,218,284,3,7,1.45765599794686,NA,NA,NA,11.247658943214,224.142016337295,-39.3377667958506
0.0663174220471145,0.0349954741127914,0.0751833458975306,0.0418449624697974,NA,570,187,4,8,0.337360503617674,NA,NA,NA,160.500574430061,2069.85349397013,491.326153340425
0.0807351871890037,0.0409737685825324,0.0912568673915005,0.0466969382404227,NA,548,402,2,6,0.105494778137654,NA,NA,NA,7.28438660067067,109.804660137127,-10.8377574048291
0.0678998607072973,0.115844829331684,0.0799445180280073,0.133738623837148,NA,166,440,7,8,0.854018616955727,NA,NA,NA,1437.67378569757,169.679459101123,-237.437418841299
0.249915963706719,0.395690678699857,0.141055128914354,0.136958583364626,NA,280,452,2,2,0.786485682241619,NA,NA,NA,3.15474652961065,0.502015567754232,-1.1952907901237
